player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
npb-11815130,"Mune, Yuma",2022,NPB,B,batter,27.0,537.0,130.0,0.0875232774674115,0.1508379888268156,0.0852878464818763,0.3185378590078329,0.0093109869646182,0.271,0.341,0.356,0.3053631284916202,268.5,268.5,0.3053631284916202,0.3053631284916202,B,npb-official,False
"npb-name-Fukuda, Shuhei","Fukuda, Shuhei",2022,NPB,B,batter,27.0,502.0,118.0,0.0637450199203187,0.099601593625498,0.0513392857142857,0.3015075376884422,0.0,0.268,0.328,0.319,0.2852589641434263,251.0,251.0,0.2852589641434263,0.2852589641434263,B,npb-official,False
npb-61965151,"Kobukata, Hiroto",2022,NPB,Rakuten Eagles,batter,27.0,479.0,118.0,0.0772442588726513,0.1356993736951983,0.0754716981132075,0.3109243697478991,0.0041753653444676,0.267,0.328,0.342,0.2931315240083507,239.5,239.5,0.2931315240083507,0.2931315240083507,E,npb-official,False
npb-71775134,"Genda, Sosuke",2022,NPB,Seibu Lions,batter,27.0,456.0,108.0,0.0657894736842105,0.1578947368421052,0.072463768115942,0.3176470588235294,0.0043859649122807,0.266,0.317,0.338,0.2864473684210525,228.0,228.0,0.2864473684210525,0.2864473684210525,L,npb-official,False
npb-21425139,"Yamakawa, Hotaka",2022,NPB,Seibu Lions,batter,27.0,528.0,129.0,0.1534090909090909,0.2159090909090909,0.3125,0.2662116040955631,0.0776515151515151,0.266,0.375,0.578,0.393655303030303,264.0,264.0,0.393655303030303,0.393655303030303,L,npb-official,False
npb-81985135,"Suzuki, Daichi",2022,NPB,Rakuten Eagles,batter,27.0,477.0,125.0,0.0796645702306079,0.1090146750524109,0.0833333333333333,0.2849002849002849,0.010482180293501,0.257,0.344,0.341,0.3058700209643606,238.5,238.5,0.3058700209643606,0.3058700209643606,E,npb-official,False
npb-51455130,"Nakamura, Shogo",2022,NPB,Chiba Lotte Marines,batter,27.0,596.0,138.0,0.12248322147651,0.1442953020134228,0.1345381526104417,0.29,0.0201342281879194,0.257,0.354,0.392,0.3249161073825503,298.0,298.0,0.3249161073825503,0.3249161073825503,M,npb-official,False
npb-51155118,"Asamura, Hideto",2022,NPB,Rakuten Eagles,batter,27.0,633.0,143.0,0.1563981042654028,0.2164296998420221,0.1842105263157894,0.2907608695652174,0.0426540284360189,0.252,0.365,0.436,0.348562401263823,316.5,316.5,0.348562401263823,0.348562401263823,E,npb-official,False
npb-91995151,"Kurebayashi, Kotaro",2022,NPB,B,batter,27.0,495.0,130.0,0.0545454545454545,0.1434343434343434,0.0933333333333333,0.2546916890080429,0.0121212121212121,0.224,0.275,0.318,0.2581414141414141,247.5,247.5,0.2581414141414141,0.2581414141414141,B,npb-official,False
npb-41545136,"Kiyomiya, Kotaro",2022,NPB,Nippon-Ham Fighters,batter,27.0,461.0,129.0,0.1019522776572668,0.2451193058568329,0.20935960591133,0.2581818181818182,0.0390455531453362,0.219,0.305,0.429,0.3181561822125813,230.5,230.5,0.3181561822125813,0.3181561822125813,F,npb-official,False
npb-21225133,"Nishikawa, Haruki",2022,NPB,Rakuten Eagles,batter,27.0,451.0,108.0,0.1507760532150776,0.2283813747228381,0.1236559139784946,0.2824427480916031,0.0155210643015521,0.218,0.342,0.341,0.3082483370288248,225.5,225.5,0.3082483370288248,0.3082483370288248,E,npb-official,False
npb-41245130,"Tonosaki, Shuta",2022,NPB,Seibu Lions,batter,27.0,547.0,132.0,0.0950639853747714,0.206581352833638,0.1401673640167364,0.2577903682719547,0.0219378427787934,0.215,0.295,0.356,0.2850457038391225,273.5,273.5,0.2850457038391225,0.2850457038391225,L,npb-official,False
"npb-name-O&apos;Grady, Brian","O&apos;Grady, Brian",2022,NPB,Seibu Lions,batter,27.0,465.0,123.0,0.1225806451612903,0.2774193548387096,0.1707920792079208,0.273076923076923,0.032258064516129,0.213,0.312,0.384,0.3066666666666667,232.5,232.5,0.3066666666666667,0.3066666666666667,L,npb-official,False
npb-51455137,"Miyazaki, Toshiro",2023,NPB,DeNA BayStars,batter,27.0,461.0,124.0,0.1019522776572668,0.0932754880694143,0.213235294117647,0.3275362318840579,0.0433839479392624,0.326,0.395,0.539,0.3963991323210412,230.5,230.5,0.3963991323210412,0.3963991323210412,DB,npb-official,False
npb-71475132,"Nishikawa, Ryoma",2023,NPB,Hiroshima Carp,batter,27.0,443.0,109.0,0.0564334085778781,0.1173814898419864,0.1177884615384615,0.3323943661971831,0.0203160270880361,0.305,0.337,0.423,0.3266365688487585,221.5,221.5,0.3266365688487585,0.3266365688487585,C,npb-official,False
npb-53755153,"Santana, Domingo",2023,NPB,Yakult Swallows,batter,27.0,516.0,136.0,0.0872093023255814,0.2209302325581395,0.1841541755888651,0.3641791044776119,0.0348837209302325,0.3,0.36,0.484,0.3675387596899225,258.0,258.0,0.3675387596899225,0.3675387596899225,S,npb-official,False
npb-13115153,"Maki, Shugo",2023,NPB,DeNA BayStars,batter,27.0,605.0,143.0,0.0595041322314049,0.140495867768595,0.2361359570661896,0.3033707865168539,0.0479338842975206,0.293,0.337,0.53,0.3699173553719008,302.5,302.5,0.3699173553719008,0.3699173553719008,DB,npb-official,False
npb-01305131,"Ohshima, Yohei",2023,NPB,Chunichi Dragons,batter,27.0,494.0,130.0,0.0323886639676113,0.0870445344129554,0.0446808510638297,0.3185011709601874,0.0,0.289,0.316,0.334,0.2878947368421052,247.0,247.0,0.2878947368421052,0.2878947368421052,D,npb-official,False
npb-21325134,"Ohyama, Yusuke",2023,NPB,Hanshin Tigers,batter,27.0,625.0,143.0,0.1664,0.192,0.1676413255360623,0.3449197860962567,0.0304,0.288,0.403,0.456,0.3747039999999999,312.5,312.5,0.3747039999999999,0.3747039999999999,T,npb-official,False
npb-51955114,"Sakamoto, Hayato",2023,NPB,Yomiuri Giants,batter,27.0,455.0,116.0,0.1054945054945055,0.1846153846153846,0.2357320099255583,0.3164983164983165,0.0483516483516483,0.288,0.361,0.524,0.3764835164835165,227.5,227.5,0.3764835164835165,0.3764835164835165,G,npb-official,False
npb-71075138,"Chikamoto, Koji",2023,NPB,Hanshin Tigers,batter,27.0,585.0,129.0,0.1179487179487179,0.1213675213675213,0.1437125748502994,0.3199052132701421,0.0136752136752136,0.285,0.379,0.429,0.3561025641025641,292.5,292.5,0.3561025641025641,0.3561025641025641,T,npb-official,False
npb-41445153,"Nakano, Takumu",2023,NPB,Hanshin Tigers,batter,27.0,660.0,143.0,0.0893939393939394,0.1621212121212121,0.057391304347826,0.3476394849785407,0.003030303030303,0.285,0.349,0.343,0.2998181818181818,330.0,330.0,0.2998181818181818,0.2998181818181818,T,npb-official,False
npb-21325136,"Ohshiro, Takumi",2023,NPB,Yomiuri Giants,batter,27.0,490.0,134.0,0.0795918367346938,0.2224489795918367,0.1650943396226415,0.3444816053511705,0.0326530612244898,0.281,0.341,0.446,0.326469387755102,245.0,245.0,0.326469387755102,0.326469387755102,G,npb-official,False
npb-81585151,"Okabayashi, Yuki",2023,NPB,Chunichi Dragons,batter,27.0,633.0,143.0,0.0631911532385466,0.1406003159557662,0.0856164383561643,0.3252032520325203,0.0047393364928909,0.279,0.324,0.365,0.3004739336492891,316.5,316.5,0.3004739336492891,0.3004739336492891,D,npb-official,False
"npb-name-Okamoto, Kazuma","Okamoto, Kazuma",2023,NPB,Yomiuri Giants,batter,27.0,589.0,140.0,0.1392190152801358,0.1884550084889643,0.3061630218687873,0.282051282051282,0.0696095076400679,0.278,0.374,0.584,0.3981833616298812,294.5,294.5,0.3981833616298812,0.3981833616298812,G,npb-official,False
npb-31135133,"Akiyama, Shogo",2023,NPB,Hiroshima Carp,batter,27.0,483.0,115.0,0.0786749482401656,0.1677018633540372,0.1013824884792626,0.329512893982808,0.0082815734989648,0.274,0.333,0.376,0.3057763975155279,241.5,241.5,0.3057763975155279,0.3057763975155279,C,npb-official,False
npb-31735138,"Kinami, Seiya",2023,NPB,Hanshin Tigers,batter,27.0,470.0,127.0,0.0914893617021276,0.2191489361702127,0.0661764705882353,0.3552631578947368,0.002127659574468,0.267,0.32,0.333,0.2623404255319149,235.0,235.0,0.2623404255319149,0.2623404255319149,T,npb-official,False
npb-11915134,"Sakakura, Shogo",2023,NPB,Hiroshima Carp,batter,27.0,448.0,120.0,0.1183035714285714,0.1495535714285714,0.1443037974683544,0.2943037974683544,0.0267857142857142,0.266,0.347,0.41,0.32671875,224.0,224.0,0.32671875,0.32671875,C,npb-official,False
npb-91995134,"Sano, Keita",2023,NPB,DeNA BayStars,batter,27.0,613.0,141.0,0.0815660685154975,0.1256117455138662,0.1232142857142857,0.2872340425531915,0.0212071778140293,0.264,0.323,0.388,0.3110114192495922,306.5,306.5,0.3110114192495922,0.3110114192495922,DB,npb-official,False
npb-41045153,"Sato, Teruaki",2023,NPB,Hanshin Tigers,batter,27.0,548.0,132.0,0.1076642335766423,0.2536496350364963,0.2345679012345679,0.3219814241486068,0.0437956204379562,0.263,0.339,0.498,0.3566240875912408,274.0,274.0,0.3566240875912408,0.3566240875912408,T,npb-official,False
npb-31935139,"Sekine, Taiki",2023,NPB,DeNA BayStars,batter,27.0,532.0,140.0,0.056390977443609,0.0996240601503759,0.0726141078838174,0.2870588235294117,0.0075187969924812,0.261,0.308,0.334,0.2778759398496241,266.0,266.0,0.2778759398496241,0.2778759398496241,DB,npb-official,False
npb-61565135,"Kikuchi, Ryosuke",2023,NPB,Hiroshima Carp,batter,27.0,485.0,120.0,0.068041237113402,0.1402061855670103,0.0723981900452488,0.2953929539295393,0.0103092783505154,0.258,0.31,0.33,0.2820618556701031,242.5,242.5,0.2820618556701031,0.2820618556701031,C,npb-official,False
"npb-name-Murakami, Munetaka","Murakami, Munetaka",2023,NPB,Yakult Swallows,batter,27.0,597.0,140.0,0.1574539363484087,0.2814070351758794,0.2439516129032258,0.3232323232323232,0.0519262981574539,0.256,0.375,0.5,0.377822445561139,298.5,298.5,0.377822445561139,0.377822445561139,S,npb-official,False
npb-73375134,"Yoshikawa, Naoki",2023,NPB,Yomiuri Giants,batter,27.0,478.0,132.0,0.0585774058577405,0.1380753138075313,0.1116279069767441,0.2885154061624649,0.0146443514644351,0.256,0.308,0.367,0.290439330543933,239.0,239.0,0.290439330543933,0.290439330543933,G,npb-official,False
npb-23525153,"Osuna, Jose",2023,NPB,Yakult Swallows,batter,27.0,543.0,134.0,0.0810313075506445,0.14548802946593,0.1836327345309381,0.2606516290726817,0.0423572744014733,0.253,0.308,0.437,0.320036832412523,271.5,271.5,0.320036832412523,0.320036832412523,S,npb-official,False
npb-31835134,"Hosokawa, Seiya",2023,NPB,Chunichi Dragons,batter,27.0,576.0,140.0,0.0902777777777777,0.2795138888888889,0.2007722007722007,0.3213213213213213,0.0416666666666666,0.253,0.326,0.454,0.3389930555555556,288.0,288.0,0.3389930555555556,0.3389930555555556,D,npb-official,False
npb-51755135,"Kuwahara, Masayuki",2023,NPB,DeNA BayStars,batter,27.0,479.0,132.0,0.0480167014613778,0.1127348643006263,0.1212121212121212,0.2744565217391304,0.0146137787056367,0.252,0.301,0.373,0.2908559498956159,239.5,239.5,0.2908559498956159,0.2908559498956159,DB,npb-official,False
npb-91195151,"Ishikawa, Takaya",2023,NPB,Chunichi Dragons,batter,27.0,464.0,121.0,0.0517241379310344,0.1487068965517241,0.152073732718894,0.2613636363636363,0.0280172413793103,0.242,0.282,0.394,0.2933620689655172,232.0,232.0,0.2933620689655172,0.2933620689655172,D,npb-official,False
"npb-name-Neuse, Sheldon","Neuse, Sheldon",2023,NPB,Hanshin Tigers,batter,27.0,516.0,133.0,0.0697674418604651,0.1647286821705426,0.0884210526315789,0.2755905511811024,0.0174418604651162,0.24,0.295,0.328,0.2796511627906977,258.0,258.0,0.2796511627906977,0.2796511627906977,T,npb-official,False
npb-51455151,"Nagaoka, Hideki",2023,NPB,Yakult Swallows,batter,27.0,488.0,135.0,0.0696721311475409,0.1168032786885246,0.0674157303370786,0.2545454545454545,0.0061475409836065,0.227,0.281,0.294,0.2492418032786885,244.0,244.0,0.2492418032786885,0.2492418032786885,S,npb-official,False
npb-81085138,"Tongu, Yuma",2023,NPB,B,batter,27.0,451.0,113.0,0.0909090909090909,0.1529933481152993,0.1770573566084788,0.3386075949367088,0.0354767184035476,0.307,0.378,0.484,0.3773392461197339,225.5,225.5,0.3773392461197339,0.3773392461197339,B,npb-official,False
npb-41745135,"Kondoh, Kensuke",2023,NPB,SoftBank Hawks,batter,27.0,613.0,143.0,0.1892332789559543,0.1908646003262642,0.2256097560975609,0.3524355300859599,0.0424143556280587,0.303,0.431,0.528,0.4099673735725938,306.5,306.5,0.4099673735725938,0.4099673735725938,H,npb-official,False
npb-31835133,"Yanagita, Yuki",2023,NPB,SoftBank Hawks,batter,27.0,625.0,143.0,0.104,0.1552,0.184981684981685,0.3302107728337236,0.0352,0.299,0.378,0.484,0.37576,312.5,312.5,0.37576,0.37576,H,npb-official,False
npb-91495139,"Mori, Tomoya",2023,NPB,B,batter,27.0,453.0,110.0,0.1280353200883002,0.1346578366445916,0.2135416666666666,0.3114754098360656,0.0397350993377483,0.294,0.385,0.508,0.3807284768211921,226.5,226.5,0.3807284768211921,0.3807284768211921,B,npb-official,False
npb-21625135,"Matsumoto, Go",2023,NPB,Nippon-Ham Fighters,batter,27.0,561.0,134.0,0.071301247771836,0.1016042780748663,0.0571992110453648,0.3064876957494407,0.0053475935828877,0.276,0.332,0.333,0.2928163992869875,280.5,280.5,0.2928163992869875,0.2928163992869875,F,npb-official,False
npb-91995151,"Kurebayashi, Kotaro",2023,NPB,B,batter,27.0,482.0,127.0,0.0580912863070539,0.1307053941908713,0.1015801354401805,0.3064516129032258,0.0165975103734439,0.275,0.318,0.377,0.3034232365145228,241.0,241.0,0.3034232365145228,0.3034232365145228,B,npb-official,False
npb-11215116,"Nakamura, Akira",2023,NPB,SoftBank Hawks,batter,27.0,585.0,136.0,0.1076923076923077,0.0905982905982906,0.0626223091976516,0.2980132450331126,0.0085470085470085,0.274,0.351,0.337,0.3051965811965811,292.5,292.5,0.3051965811965811,0.3051965811965811,H,npb-official,False
npb-51155118,"Asamura, Hideto",2023,NPB,Rakuten Eagles,batter,27.0,601.0,143.0,0.1314475873544093,0.1797004991680532,0.1877394636015325,0.3015463917525773,0.043261231281198,0.274,0.368,0.462,0.3618635607321131,300.5,300.5,0.3618635607321131,0.3618635607321131,E,npb-official,False
npb-51255138,"Nakagawa, Keita",2023,NPB,B,batter,27.0,563.0,135.0,0.0763765541740675,0.1598579040852575,0.1482213438735178,0.3069306930693069,0.0213143872113676,0.269,0.334,0.417,0.3284902309058614,281.5,281.5,0.3284902309058614,0.3284902309058614,B,npb-official,False
npb-11815138,"Mannami, Chusei",2023,NPB,Nippon-Ham Fighters,batter,27.0,582.0,141.0,0.0738831615120274,0.2371134020618556,0.2026266416510319,0.3135135135135135,0.0429553264604811,0.265,0.321,0.467,0.3403264604810996,291.0,291.0,0.3403264604810996,0.3403264604810996,F,npb-official,False
npb-11015138,"Tatsumi, Ryosuke",2023,NPB,Rakuten Eagles,batter,27.0,495.0,133.0,0.0808080808080808,0.2,0.1221198156682027,0.3220858895705521,0.0181818181818181,0.263,0.341,0.385,0.3198383838383838,247.5,247.5,0.3198383838383838,0.3198383838383838,E,npb-official,False
npb-41245130,"Tonosaki, Shuta",2023,NPB,Seibu Lions,batter,27.0,571.0,136.0,0.0980735551663747,0.1996497373029772,0.1391650099403578,0.3156498673740053,0.021015761821366,0.26,0.338,0.4,0.3260595446584939,285.5,285.5,0.3260595446584939,0.3260595446584939,L,npb-official,False
"npb-name-Mackinnon, David","Mackinnon, David",2023,NPB,Seibu Lions,batter,27.0,514.0,127.0,0.0933852140077821,0.1770428015564202,0.1422413793103448,0.2932960893854748,0.0291828793774319,0.259,0.327,0.401,0.3229377431906615,257.0,257.0,0.3229377431906615,0.3229377431906615,L,npb-official,False
npb-61965151,"Kobukata, Hiroto",2023,NPB,Rakuten Eagles,batter,27.0,549.0,134.0,0.087431693989071,0.151183970856102,0.0733752620545073,0.3033419023136247,0.0091074681238615,0.258,0.329,0.331,0.2881967213114754,274.5,274.5,0.2881967213114754,0.2881967213114754,E,npb-official,False
npb-31335131,"Imamiya, Kenta",2023,NPB,SoftBank Hawks,batter,27.0,484.0,126.0,0.0578512396694214,0.1198347107438016,0.1147540983606557,0.2777777777777778,0.018595041322314,0.255,0.3,0.37,0.2802479338842975,242.0,242.0,0.2802479338842975,0.2802479338842975,H,npb-official,False
npb-73975136,"Martinez, Ariel",2023,NPB,Nippon-Ham Fighters,batter,27.0,444.0,119.0,0.0990990990990991,0.2229729729729729,0.1787564766839378,0.2941176470588235,0.0337837837837837,0.246,0.338,0.425,0.3380630630630631,222.0,222.0,0.3380630630630631,0.3380630630630631,F,npb-official,False
npb-11815130,"Mune, Yuma",2023,NPB,B,batter,27.0,478.0,122.0,0.0774058577405857,0.1150627615062761,0.0677570093457943,0.2776280323450135,0.00418410041841,0.245,0.309,0.313,0.2752092050209205,239.0,239.0,0.2752092050209205,0.2752092050209205,B,npb-official,False
npb-63065155,"Polanco, Gregory",2023,NPB,Chiba Lotte Marines,batter,27.0,497.0,125.0,0.1046277665995975,0.1851106639839034,0.2080536912751678,0.2492401215805471,0.0523138832997987,0.242,0.312,0.45,0.3264788732394366,248.5,248.5,0.3264788732394366,0.3264788732394366,M,npb-official,False
npb-81885136,"Yasuda, Hisanori",2023,NPB,Chiba Lotte Marines,batter,27.0,472.0,122.0,0.1080508474576271,0.2012711864406779,0.1225961538461538,0.2884615384615384,0.0190677966101694,0.238,0.318,0.361,0.3008262711864407,236.0,236.0,0.3008262711864407,0.3008262711864407,M,npb-official,False
npb-31435138,"Nomura, Yuki",2023,NPB,Nippon-Ham Fighters,batter,27.0,473.0,125.0,0.0887949260042283,0.2367864693446088,0.1465721040189125,0.2919463087248322,0.0274841437632135,0.236,0.309,0.383,0.3071881606765328,236.5,236.5,0.3071881606765328,0.3071881606765328,F,npb-official,False
npb-91895138,"Yamaguchi, Koki",2023,NPB,Chiba Lotte Marines,batter,27.0,474.0,115.0,0.1033755274261603,0.2573839662447257,0.1496437054631829,0.2982456140350877,0.0295358649789029,0.235,0.31,0.385,0.299915611814346,237.0,237.0,0.299915611814346,0.299915611814346,M,npb-official,False
npb-51455130,"Nakamura, Shogo",2023,NPB,Chiba Lotte Marines,batter,27.0,584.0,137.0,0.0924657534246575,0.1523972602739726,0.1102362204724409,0.2475490196078431,0.0188356164383561,0.22,0.299,0.331,0.2761472602739726,292.0,292.0,0.2761472602739726,0.2761472602739726,M,npb-official,False
"npb-name-Austin, Tyler","Austin, Tyler",2024,NPB,DeNA BayStars,batter,27.0,445.0,106.0,0.10561797752808989,0.19775280898876405,0.28535353535353536,0.35335689045936397,0.056179775280898875,0.316,0.382,0.601,0.4169662921348315,222.5,222.5,0.4169662921348315,0.4169662921348315,DB,npb-official,False
npb-53755153,"Santana, Domingo",2024,NPB,Yakult Swallows,batter,27.0,484.0,122.0,0.11983471074380166,0.20867768595041322,0.1909307875894988,0.38205980066445183,0.03512396694214876,0.315,0.399,0.506,0.39378099173553716,242.0,242.0,0.39378099173553716,0.39378099173553716,S,npb-official,False
npb-13115153,"Maki, Shugo",2024,NPB,DeNA BayStars,batter,27.0,561.0,133.0,0.0748663101604278,0.1051693404634581,0.19729206963249515,0.296551724137931,0.040998217468805706,0.294,0.346,0.491,0.3588770053475936,280.5,280.5,0.3588770053475936,0.3588770053475936,DB,npb-official,False
npb-31835134,"Hosokawa, Seiya",2024,NPB,Chunichi Dragons,batter,27.0,600.0,143.0,0.105,0.265,0.1853932584269663,0.3778409090909091,0.03833333333333333,0.292,0.368,0.478,0.36833333333333335,300.0,300.0,0.36833333333333335,0.36833333333333335,D,npb-official,False
npb-31135133,"Akiyama, Shogo",2024,NPB,Hiroshima Carp,batter,27.0,587.0,138.0,0.054514480408858604,0.1635434412265758,0.062157221206581355,0.34451901565995524,0.0068143100511073255,0.289,0.328,0.351,0.29868824531516186,293.5,293.5,0.29868824531516186,0.29868824531516186,C,npb-official,False
npb-51455151,"Nagaoka, Hideki",2024,NPB,Yakult Swallows,batter,27.0,611.0,143.0,0.05073649754500818,0.11456628477905073,0.07950530035335689,0.32040816326530613,0.009819967266775777,0.288,0.324,0.367,0.30008183306055647,305.5,305.5,0.30008183306055647,0.30008183306055647,S,npb-official,False
npb-73375134,"Yoshikawa, Naoki",2024,NPB,Yomiuri Giants,batter,27.0,602.0,143.0,0.07142857142857142,0.10132890365448505,0.08955223880597014,0.3170212765957447,0.008305647840531562,0.287,0.341,0.377,0.3102325581395349,301.0,301.0,0.3102325581395349,0.3102325581395349,G,npb-official,False
npb-71075138,"Chikamoto, Koji",2024,NPB,Hanshin Tigers,batter,27.0,639.0,141.0,0.11424100156494522,0.14553990610328638,0.07829181494661921,0.3326133909287257,0.009389671361502348,0.285,0.365,0.363,0.32309859154929577,319.5,319.5,0.32309859154929577,0.32309859154929577,T,npb-official,False
npb-51455137,"Miyazaki, Toshiro",2024,NPB,DeNA BayStars,batter,27.0,469.0,125.0,0.13432835820895522,0.06183368869936034,0.16097560975609757,0.2779291553133515,0.029850746268656716,0.283,0.371,0.444,0.3452238805970149,234.5,234.5,0.3452238805970149,0.3452238805970149,DB,npb-official,False
"npb-name-Okamoto, Kazuma","Okamoto, Kazuma",2024,NPB,Yomiuri Giants,batter,27.0,611.0,143.0,0.12438625204582651,0.15875613747954173,0.2205607476635514,0.29927007299270075,0.044189852700491,0.28,0.362,0.501,0.36410801963993455,305.5,305.5,0.36410801963993455,0.36410801963993455,G,npb-official,False
npb-01705138,"Kozono, Kaito",2024,NPB,Hiroshima Carp,batter,27.0,588.0,143.0,0.061224489795918366,0.09013605442176871,0.05,0.30721649484536084,0.003401360544217687,0.28,0.322,0.33,0.28159863945578234,294.0,294.0,0.28159863945578234,0.28159863945578234,C,npb-official,False
npb-11915134,"Sakakura, Shogo",2024,NPB,Hiroshima Carp,batter,27.0,462.0,121.0,0.0735930735930736,0.17316017316017315,0.13348946135831383,0.3194029850746269,0.025974025974025976,0.279,0.328,0.412,0.3212554112554113,231.0,231.0,0.3212554112554113,0.3212554112554113,C,npb-official,False
npb-21425116,"Maru, Yoshihiro",2024,NPB,Yomiuri Giants,batter,27.0,595.0,138.0,0.11764705882352941,0.15630252100840336,0.1180952380952381,0.3157894736842105,0.023529411764705882,0.278,0.36,0.396,0.3327899159663866,297.5,297.5,0.3327899159663866,0.3327899159663866,G,npb-official,False
npb-43145157,"Morishita, Shota",2024,NPB,Hanshin Tigers,batter,27.0,526.0,129.0,0.10266159695817491,0.1482889733840304,0.16593886462882096,0.3021978021978022,0.030418250950570342,0.275,0.363,0.441,0.3547528517110266,263.0,263.0,0.3547528517110266,0.3547528517110266,T,npb-official,False
npb-91995134,"Sano, Keita",2024,NPB,DeNA BayStars,batter,27.0,566.0,139.0,0.06713780918727916,0.09363957597173145,0.11068702290076336,0.2915766738660907,0.014134275618374558,0.273,0.322,0.384,0.308886925795053,283.0,283.0,0.308886925795053,0.308886925795053,DB,npb-official,False
npb-01405130,"Noma, Takayoshi",2024,NPB,Hiroshima Carp,batter,27.0,443.0,113.0,0.09932279909706546,0.11738148984198646,0.06905370843989769,0.3106508875739645,0.002257336343115124,0.271,0.35,0.34,0.3094808126410835,221.5,221.5,0.3094808126410835,0.3094808126410835,C,npb-official,False
npb-41045153,"Sato, Teruaki",2024,NPB,Hanshin Tigers,batter,27.0,496.0,120.0,0.07661290322580645,0.26814516129032256,0.17073170731707318,0.347682119205298,0.03225806451612903,0.268,0.327,0.439,0.3326814516129032,248.0,248.0,0.3326814516129032,0.3326814516129032,T,npb-official,False
npb-23525153,"Osuna, Jose",2024,NPB,Yakult Swallows,batter,27.0,585.0,141.0,0.0735042735042735,0.15555555555555556,0.14656771799628943,0.29466357308584684,0.02905982905982906,0.267,0.32,0.414,0.3197606837606838,292.5,292.5,0.3197606837606838,0.3197606837606838,S,npb-official,False
npb-93395153,"Yano, Masaya",2024,NPB,Hiroshima Carp,batter,27.0,495.0,137.0,0.07878787878787878,0.2202020202020202,0.07209302325581396,0.3448275862068966,0.00404040404040404,0.26,0.322,0.333,0.281030303030303,247.5,247.5,0.281030303030303,0.281030303030303,C,npb-official,False
npb-21325134,"Ohyama, Yusuke",2024,NPB,Hanshin Tigers,batter,27.0,545.0,130.0,0.10091743119266056,0.1614678899082569,0.12422360248447205,0.29133858267716534,0.025688073394495414,0.259,0.338,0.383,0.31904587155963304,272.5,272.5,0.31904587155963304,0.31904587155963304,T,npb-official,False
npb-81585151,"Okabayashi, Yuki",2024,NPB,Chunichi Dragons,batter,27.0,460.0,123.0,0.06739130434782609,0.13478260869565217,0.03764705882352941,0.3002754820936639,0.0,0.256,0.304,0.294,0.26441304347826083,230.0,230.0,0.26441304347826083,0.26441304347826083,D,npb-official,False
"npb-name-Murakami, Munetaka","Murakami, Munetaka",2024,NPB,Yakult Swallows,batter,27.0,610.0,143.0,0.18688524590163935,0.29508196721311475,0.228,0.31010452961672474,0.054098360655737705,0.244,0.379,0.472,0.3660655737704918,305.0,305.0,0.3660655737704918,0.3660655737704918,S,npb-official,False
npb-61565135,"Kikuchi, Ryosuke",2024,NPB,Hiroshima Carp,batter,27.0,497.0,136.0,0.056338028169014086,0.13883299798792756,0.10154525386313466,0.26666666666666666,0.018108651911468814,0.241,0.281,0.342,0.2636217303822938,248.5,248.5,0.2636217303822938,0.2636217303822938,C,npb-official,False
npb-41445153,"Nakano, Takumu",2024,NPB,Hanshin Tigers,batter,27.0,634.0,143.0,0.07255520504731862,0.1529968454258675,0.04936014625228519,0.2806236080178174,0.0015772870662460567,0.232,0.297,0.282,0.2502208201892745,317.0,317.0,0.2502208201892745,0.2502208201892745,T,npb-official,False
npb-41745135,"Kondoh, Kensuke",2024,NPB,SoftBank Hawks,batter,27.0,535.0,129.0,0.1925233644859813,0.14205607476635515,0.20642201834862386,0.3460410557184751,0.03551401869158879,0.314,0.439,0.521,0.40674766355140185,267.5,267.5,0.40674766355140185,0.40674766355140185,H,npb-official,False
npb-11015138,"Tatsumi, Ryosuke",2024,NPB,Rakuten Eagles,batter,27.0,597.0,143.0,0.07705192629815745,0.18090452261306533,0.12476722532588454,0.3578199052132701,0.011725293132328308,0.294,0.353,0.419,0.33659966499162475,298.5,298.5,0.33659966499162475,0.33659966499162475,E,npb-official,False
npb-91495139,"Mori, Tomoya",2024,NPB,B,batter,27.0,457.0,117.0,0.1137855579868709,0.13347921225382933,0.1341772151898734,0.31384615384615383,0.019693654266958426,0.281,0.368,0.415,0.345054704595186,228.5,228.5,0.345054704595186,0.345054704595186,B,npb-official,False
npb-71075151,"Satoh, Toshiya",2024,NPB,Chiba Lotte Marines,batter,27.0,452.0,116.0,0.06858407079646017,0.11283185840707964,0.08536585365853659,0.307909604519774,0.011061946902654867,0.278,0.326,0.363,0.3006637168141593,226.0,226.0,0.3006637168141593,0.3006637168141593,M,npb-official,False
npb-01705130,"Kurihara, Ryoya",2024,NPB,SoftBank Hawks,batter,27.0,598.0,140.0,0.08361204013377926,0.16555183946488294,0.19734345351043645,0.30392156862745096,0.033444816053511704,0.273,0.337,0.471,0.34404682274247494,299.0,299.0,0.34404682274247494,0.34404682274247494,H,npb-official,False
npb-03505136,"Soto, Neftali",2024,NPB,Chiba Lotte Marines,batter,27.0,542.0,132.0,0.08118081180811808,0.25092250922509224,0.18126272912423624,0.3323353293413174,0.03874538745387454,0.269,0.33,0.45,0.3393173431734317,271.0,271.0,0.3393173431734317,0.3393173431734317,M,npb-official,False
