player_id,player_name,season,league,team,role,age,ip,g,gs,k_pct,bb_pct,hr_fb,era,fip,home_pa,road_pa,home_era,road_era,park_id,source,is_synthetic
P-0067,Pitcher 67,2024,AAA,AAA-T1,pitcher,32.2,183.0,30.0,5.0,0.13520709161548192,0.10064488064288585,0.14118543562246344,4.810617836945903,4.737936191015409,402.6,384.3,4.677281225917323,4.943954447974484,AAA-P1,synthetic,True
P-0069,Pitcher 69,2024,AAA,AAA-T6,pitcher,25.4,151.0,29.0,10.0,0.27893889823510826,0.041303354531934004,0.12278958552528338,2.8275226346250117,2.6920249237551763,332.20000000000005,317.1,2.497485567089752,3.1575597021602717,AAA-P4,synthetic,True
P-0071,Pitcher 71,2024,AAA,AAA-T7,pitcher,25.2,99.0,25.0,7.0,0.16919887384989957,0.03,0.1456056698568401,4.032340800989535,3.662465707769204,217.8,207.9,3.983075348275866,4.081606253703203,AAA-P4,synthetic,True
P-0072,Pitcher 72,2024,AAA,AAA-T7,pitcher,30.6,82.0,34.0,28.0,0.1974103732659838,0.068124593379182,0.08879316635866044,2.99468535619898,3.3261437980089186,180.4,172.20000000000002,3.175696866444714,2.813673845953246,AAA-P2,synthetic,True
P-0073,Pitcher 73,2024,AAA,AAA-T2,pitcher,27.7,154.0,17.0,11.0,0.18353308727613293,0.10140915123268611,0.15668241621867937,4.944335970195116,4.515469278769963,338.8,323.40000000000003,4.937460731009281,4.951211209380951,AAA-P4,synthetic,True
P-0074,Pitcher 74,2024,AAA,AAA-T1,pitcher,32.0,93.0,20.0,0.0,0.22980960705139053,0.13856457302106076,0.10502334656473711,3.923232015873958,4.074531485488976,204.60000000000002,195.3,3.6145728052907877,4.231891226457129,AAA-P2,synthetic,True
P-0075,Pitcher 75,2024,AAA,AAA-T6,pitcher,25.1,111.0,15.0,0.0,0.2694462933874447,0.10667006167220437,0.08629725501707589,3.13282545316424,3.1874429431376536,244.20000000000002,233.10000000000002,2.7460553995830916,3.519595506745388,AAA-P4,synthetic,True
P-0076,Pitcher 76,2024,AAA,AAA-T3,pitcher,33.8,178.0,30.0,5.0,0.24135611337672117,0.15191455562756684,0.15397268884690352,4.938598598267485,4.631852648986068,391.6,373.8,4.767715923455648,5.109481273079322,AAA-P3,synthetic,True
P-0077,Pitcher 77,2024,AAA,AAA-T6,pitcher,26.0,73.0,22.0,6.0,0.1982897707235664,0.09266007785409375,0.12691008215146096,3.9675717884000967,3.9947035899752033,160.60000000000002,153.3,4.075336633072699,3.8598069437274947,AAA-P1,synthetic,True
P-0078,Pitcher 78,2024,AAA,AAA-T6,pitcher,25.6,179.0,31.0,13.0,0.1923995273167441,0.0780243847667202,0.15117016220258042,4.293653533557044,4.108798020692494,393.8,375.90000000000003,4.156587748703183,4.430719318410905,AAA-P1,synthetic,True
P-0080,Pitcher 80,2024,AAA,AAA-T7,pitcher,33.9,81.0,31.0,24.0,0.19529807937373117,0.15286560799633092,0.1877053653020419,5.700769690735347,5.349056313986541,178.20000000000002,170.1,5.6293561136672885,5.772183267803406,AAA-P4,synthetic,True
P-0082,Pitcher 82,2024,AAA,AAA-T6,pitcher,32.0,185.0,34.0,31.0,0.23443699791577902,0.08401856231938766,0.11160731666186448,2.833684817429558,3.4487999311250648,407.00000000000006,388.5,2.8754143880585334,2.791955246800583,AAA-P5,synthetic,True
P-0084,Pitcher 84,2024,AAA,AAA-T3,pitcher,31.8,132.0,33.0,13.0,0.26654932545455934,0.09605808473930896,0.13613882339762784,3.471521990006236,3.581690647211511,290.40000000000003,277.2,3.1682276877577533,3.774816292254719,AAA-P3,synthetic,True
P-0085,Pitcher 85,2024,AAA,AAA-T1,pitcher,25.8,42.0,30.0,1.0,0.26210938273234363,0.04499851705725365,0.15568248324840364,3.3146839771718377,3.1999319753123308,92.4,88.2,3.097251570072926,3.5321163842707493,AAA-P3,synthetic,True
P-0086,Pitcher 86,2024,AAA,AAA-T7,pitcher,27.6,186.0,19.0,1.0,0.22734191576476204,0.06574889001883406,0.17422025186315843,4.0454473059723615,3.912453872739497,409.20000000000005,390.6,3.8471288705693656,4.243765741375357,AAA-P3,synthetic,True
P-0087,Pitcher 87,2024,AAA,AAA-T1,pitcher,31.7,157.0,19.0,15.0,0.16257543157382343,0.10533100068494676,0.19219330589922556,5.382969012695744,5.085301614621029,345.40000000000003,329.7,5.070254256334372,5.6956837690571165,AAA-P3,synthetic,True
P-0088,Pitcher 88,2024,AAA,AAA-T6,pitcher,32.4,53.0,31.0,12.0,0.17292866068268425,0.10514110221470614,0.09482772916483592,4.114178797853751,4.026541232763359,116.60000000000001,111.30000000000001,4.334531375456817,3.8938262202506855,AAA-P2,synthetic,True
P-0090,Pitcher 90,2024,AAA,AAA-T4,pitcher,34.7,170.0,24.0,8.0,0.09925233365900325,0.15184557782645064,0.22154264845059246,7.079328002978714,6.443554749151307,374.00000000000006,357.0,6.864131446340126,7.294524559617301,AAA-P4,synthetic,True
P-0091,Pitcher 91,2024,AAA,AAA-T4,pitcher,26.3,126.0,32.0,26.0,0.19386383998031584,0.10324243282996737,0.12211846733039801,4.190332224930855,4.109183147421062,277.20000000000005,264.6,3.9102718674307906,4.47039258243092,AAA-P3,synthetic,True
P-0092,Pitcher 92,2024,AAA,AAA-T7,pitcher,33.5,158.0,20.0,16.0,0.15134096313375445,0.10551637190600996,0.12710685594413546,4.654775277098539,4.526537317243438,347.6,331.8,4.770550901723073,4.538999652474004,AAA-P2,synthetic,True
P-0093,Pitcher 93,2024,AAA,AAA-T3,pitcher,30.2,151.0,24.0,6.0,0.24268770673963314,0.09343114903613349,0.0743773492115232,2.8762183274682775,3.123445626631769,332.20000000000005,317.1,2.3746052543332867,3.3778314006032684,AAA-P2,synthetic,True
P-0094,Pitcher 94,2024,AAA,AAA-T4,pitcher,25.5,74.0,27.0,6.0,0.24409777595134713,0.06596312284047302,0.10298415457668574,2.9698759585211834,3.068616812241757,162.8,155.4,3.0771771029556128,2.862574814086754,AAA-P3,synthetic,True
P-0095,Pitcher 95,2024,AAA,AAA-T7,pitcher,23.6,140.0,22.0,3.0,0.15078622200994124,0.09828893166301327,0.1657880028626769,4.685497881719111,4.831057432503398,308.0,294.0,4.806009457023512,4.56498630641471,AAA-P2,synthetic,True
P-0096,Pitcher 96,2024,AAA,AAA-T1,pitcher,27.7,151.0,34.0,7.0,0.2993957801400414,0.05697760691358864,0.13540244066156568,2.760412056993302,2.842589448458389,332.20000000000005,317.1,2.8043129255753496,2.7165111884112547,AAA-P4,synthetic,True
P-0097,Pitcher 97,2024,AAA,AAA-T5,pitcher,33.3,65.0,25.0,21.0,0.2320220290551632,0.11295772194819242,0.10036818853120572,3.917737860051145,3.702998316249061,143.0,136.5,4.003418823417072,3.832056896685218,AAA-P5,synthetic,True
P-0099,Pitcher 99,2024,AAA,AAA-T2,pitcher,34.4,119.0,25.0,16.0,0.297434914159348,0.0798330862131712,0.18914256528616413,3.497923138926282,3.6699433741449115,261.8,249.9,3.563702826941148,3.432143450911416,AAA-P2,synthetic,True
P-0102,Pitcher 102,2024,AAA,AAA-T7,pitcher,29.8,53.0,15.0,3.0,0.22292034230623273,0.09834306372731585,0.06010719171023832,2.4446557242263616,3.197825943380312,116.60000000000001,111.30000000000001,2.7220205644142186,2.1672908840385046,AAA-P5,synthetic,True
P-0104,Pitcher 104,2024,AAA,AAA-T7,pitcher,24.0,139.0,30.0,13.0,0.20503476989304126,0.08732207242713678,0.10151308242502555,3.7844312324041978,3.622717534231567,305.8,291.90000000000003,3.5571872415700834,4.011675223238312,AAA-P3,synthetic,True
P-0105,Pitcher 105,2024,AAA,AAA-T3,pitcher,23.8,185.0,22.0,18.0,0.11613179539988784,0.06564117170862083,0.1771145511112189,5.358121800423883,4.829785208416537,407.00000000000006,388.5,5.347810212039841,5.368433388807926,AAA-P5,synthetic,True
P-0106,Pitcher 106,2024,AAA,AAA-T5,pitcher,32.2,128.0,30.0,5.0,0.19831420675974468,0.08368182284476078,0.13183560077010284,4.775304111014955,3.9360242277602002,281.6,268.8,5.341903311650363,4.208704910379547,AAA-P4,synthetic,True
P-0107,Pitcher 107,2024,AAA,AAA-T6,pitcher,29.2,157.0,21.0,13.0,0.233500046476722,0.09145208459616086,0.11815461082578896,3.3157675211783193,3.6109707515980434,345.40000000000003,329.7,3.536251325409816,3.0952837169468226,AAA-P2,synthetic,True
P-0108,Pitcher 108,2024,AAA,AAA-T3,pitcher,28.5,161.0,20.0,12.0,0.1517145296786757,0.08123006845986051,0.16083046018756958,4.631726211597841,4.569349185964617,354.20000000000005,338.1,4.593592570467178,4.6698598527285045,AAA-P5,synthetic,True
P-0109,Pitcher 109,2024,AAA,AAA-T6,pitcher,24.7,60.0,18.0,12.0,0.2324700687436293,0.07311484598736101,0.1531910163771018,3.9160232101634516,3.749527765670316,132.0,126.0,3.8910046784482386,3.9410417418786645,AAA-P2,synthetic,True
P-0110,Pitcher 110,2024,AAA,AAA-T3,pitcher,31.1,42.0,18.0,9.0,0.30884411698377634,0.10678556740845041,0.09300386532275937,3.039289472995426,2.940712526258788,92.4,88.2,3.510653147640676,2.567925798350176,AAA-P4,synthetic,True
P-0111,Pitcher 111,2024,AAA,AAA-T7,pitcher,26.6,152.0,20.0,10.0,0.20388519060990193,0.07395748929373083,0.1261609041051611,3.6747124757655825,3.7180173876971656,334.40000000000003,319.2,3.7731655197983436,3.5762594317328213,AAA-P5,synthetic,True
P-0112,Pitcher 112,2024,AAA,AAA-T1,pitcher,26.4,150.0,23.0,21.0,0.2652408921538776,0.07761525251893989,0.09892618440737003,2.9373164164026933,2.9987177370699585,330.0,315.0,3.1795274993205385,2.695105333484848,AAA-P3,synthetic,True
P-0113,Pitcher 113,2024,AAA,AAA-T5,pitcher,30.4,114.0,17.0,13.0,0.19426969165590038,0.12846620260703298,0.16604832357706079,4.314312109709751,4.847920133807801,250.8,239.4,4.221862439360148,4.4067617800593535,AAA-P3,synthetic,True
P-0114,Pitcher 114,2024,AAA,AAA-T7,pitcher,31.2,150.0,29.0,3.0,0.33810359583991634,0.09191324389086855,0.1280131071527055,3.1947067598227665,2.878261231498147,330.0,315.0,2.3313804847631308,4.058033034882402,AAA-P2,synthetic,True
P-0115,Pitcher 115,2024,AAA,AAA-T3,pitcher,28.3,92.0,33.0,1.0,0.15283030345965765,0.06522838562788458,0.10581579966152062,4.044356127729935,3.81825619647256,202.4,193.20000000000002,4.0609718136991395,4.02774044176073,AAA-P5,synthetic,True
P-0116,Pitcher 116,2024,AAA,AAA-T3,pitcher,28.2,176.0,31.0,23.0,0.21884734673869713,0.06924974080964492,0.1454441129176451,3.3597133767992773,3.7346592449826135,387.20000000000005,369.6,3.208496588630834,3.5109301649677205,AAA-P2,synthetic,True
P-0117,Pitcher 117,2024,AAA,AAA-T4,pitcher,28.6,73.0,16.0,14.0,0.3589172614625358,0.08605770130890086,0.12110688331759266,2.4442339285504313,2.5724231571824507,160.60000000000002,153.3,2.216407603674475,2.6720602534263875,AAA-P3,synthetic,True
P-0121,Pitcher 121,2024,AAA,AAA-T5,pitcher,25.1,89.0,33.0,25.0,0.2854675145034044,0.13147897821240642,0.08176526727456601,3.8171112440580757,3.311660295267302,195.8,186.9,3.8088210281623356,3.8254014599538158,AAA-P5,synthetic,True
P-0122,Pitcher 122,2024,AAA,AAA-T5,pitcher,28.1,187.0,19.0,11.0,0.29687817584229453,0.05102671351441384,0.11868887364411691,2.8558789646897536,2.624183891875779,411.40000000000003,392.7,3.2083266397267547,2.5034312896527524,AAA-P5,synthetic,True
P-0123,Pitcher 123,2024,AAA,AAA-T1,pitcher,29.7,117.0,28.0,27.0,0.21567186557859602,0.05128709960505894,0.12266544248310698,3.8458830706287155,3.316724695463009,257.40000000000003,245.70000000000002,3.741043894276727,3.950722246980704,AAA-P1,synthetic,True
P-0124,Pitcher 124,2024,AAA,AAA-T7,pitcher,30.4,42.0,25.0,18.0,0.18700638432674552,0.08208655104395388,0.11500340681837333,4.534190457844327,3.8390216060972158,92.4,88.2,4.593863527147003,4.47451738854165,AAA-P3,synthetic,True
P-0125,Pitcher 125,2024,AAA,AAA-T1,pitcher,32.0,87.0,28.0,21.0,0.2533519802161592,0.09023832341285488,0.1448939010033381,3.998060917492057,3.7049830492583666,191.4,182.70000000000002,4.247206424038389,3.7489154109457252,AAA-P5,synthetic,True
P-0126,Pitcher 126,2024,AAA,AAA-T5,pitcher,32.0,154.0,33.0,6.0,0.10175563960879502,0.11389445031614465,0.14830783573791081,5.69297299524026,5.235766644302483,338.8,323.40000000000003,5.7391904222054455,5.646755568275075,AAA-P1,synthetic,True
P-0127,Pitcher 127,2024,AAA,AAA-T1,pitcher,26.3,47.0,22.0,4.0,0.25426276891161176,0.03587322053238238,0.06972574000748304,2.7034493957703902,2.293633895170525,103.4,98.7,2.7960146840201507,2.6108841075206297,AAA-P2,synthetic,True
P-0128,Pitcher 128,2024,AAA,AAA-T7,pitcher,34.8,105.0,30.0,7.0,0.14145808070605725,0.14143833353797086,0.17909191104450997,5.333655971872084,5.556514467252293,231.00000000000003,220.5,5.2370943623535,5.430217581390669,AAA-P4,synthetic,True
P-0129,Pitcher 129,2024,AAA,AAA-T1,pitcher,33.2,112.0,28.0,15.0,0.22992390265761453,0.1225849640367051,0.13525284621678046,3.8261261562267364,4.18415680934735,246.40000000000003,235.20000000000002,3.6862511204572184,3.9660011919962543,AAA-P1,synthetic,True
P-0130,Pitcher 130,2024,AAA,AAA-T7,pitcher,32.9,188.0,19.0,1.0,0.20964527552327494,0.13050633793562239,0.17284472754189098,4.7595436392823585,4.817361126460179,413.6,394.8,4.880807585793254,4.638279692771463,AAA-P4,synthetic,True
P-0131,Pitcher 131,2024,AAA,AAA-T1,pitcher,34.7,42.0,23.0,11.0,0.1945349091261254,0.15017048254312543,0.23241276517518605,6.5293763575759955,5.769894169260363,92.4,88.2,6.594183391690253,6.464569323461738,AAA-P2,synthetic,True
P-0132,Pitcher 132,2024,AAA,AAA-T6,pitcher,26.8,143.0,21.0,10.0,0.23107403933269202,0.10356986641382648,0.13849056534726661,3.7372920961600666,3.979151735777048,314.6,300.3,3.6391036310060634,3.83548056131407,AAA-P2,synthetic,True
P-0133,Pitcher 133,2024,AAA,AAA-T4,pitcher,30.5,59.0,15.0,5.0,0.22750796097704132,0.1201576403073901,0.14310720153273399,4.4012796875902565,4.252900011199691,129.8,123.9,4.296943250232914,4.505616124947599,AAA-P1,synthetic,True
P-0135,Pitcher 135,2024,AAA,AAA-T2,pitcher,28.3,153.0,15.0,9.0,0.25105971589720133,0.11068971066510401,0.0828513110084322,3.418061559537787,3.3483119108879595,336.6,321.3,3.3655624957761496,3.4705606232994244,AAA-P2,synthetic,True
P-0137,Pitcher 137,2024,AAA,AAA-T2,pitcher,26.2,135.0,23.0,1.0,0.2500638690247122,0.06916682605770001,0.12937113965819985,4.063483989938609,3.323202357076701,297.0,283.5,3.9576561080466512,4.169311871830566,AAA-P3,synthetic,True
P-0138,Pitcher 138,2024,AAA,AAA-T2,pitcher,23.2,164.0,28.0,17.0,0.2593932114988132,0.089688227890711,0.12380101074428623,3.9032350720298914,3.439123150140889,360.8,344.40000000000003,3.841148471330872,3.9653216727289107,AAA-P2,synthetic,True
P-0139,Pitcher 139,2024,AAA,AAA-T5,pitcher,28.2,139.0,24.0,4.0,0.2712656527223391,0.08603617245411066,0.08656117628734149,2.4878604748395805,2.92792061054403,305.8,291.90000000000003,2.612320271715102,2.363400677964059,AAA-P2,synthetic,True
P-0140,Pitcher 140,2024,AAA,AAA-T5,pitcher,33.6,163.0,24.0,9.0,0.12092503473852226,0.16293042704021288,0.1877982160251282,6.049078650388885,6.065747006825658,358.6,342.3,6.161695010455598,5.936462290322171,AAA-P3,synthetic,True
P-0141,Pitcher 141,2024,AAA,AAA-T3,pitcher,29.5,110.0,20.0,5.0,0.2267565246272537,0.08521821696257667,0.15232780045614355,3.8745542625436693,3.931844411094326,242.00000000000003,231.0,3.9784941516077517,3.770614373479587,AAA-P2,synthetic,True
P-0143,Pitcher 143,2024,AAA,AAA-T7,pitcher,26.5,127.0,15.0,6.0,0.16356578295780522,0.060275648702215294,0.057775356544688496,3.989580583514071,3.1925350862110267,279.40000000000003,266.7,3.8218814379823725,4.1572797290457695,AAA-P3,synthetic,True
P-0145,Pitcher 145,2024,AAA,AAA-T5,pitcher,28.2,58.0,33.0,13.0,0.3184866284503827,0.07124966810581478,0.13315355346891775,3.091097735627778,2.8386385243558934,127.60000000000001,121.80000000000001,3.276891508626382,2.9053039626291737,AAA-P1,synthetic,True
P-0147,Pitcher 147,2024,AAA,AAA-T1,pitcher,30.1,148.0,34.0,10.0,0.25183169938289407,0.11438312946140626,0.10000664377854805,3.5855432724580423,3.5580103962592027,325.6,310.8,3.609362523598392,3.5617240213176924,AAA-P2,synthetic,True
P-0148,Pitcher 148,2024,AAA,AAA-T4,pitcher,28.4,70.0,26.0,15.0,0.12527305438617065,0.06956015318354233,0.13013419596702241,4.016106305396425,4.333879362783367,154.0,147.0,3.4574683366512056,4.574744274141645,AAA-P5,synthetic,True
P-0149,Pitcher 149,2024,AAA,AAA-T7,pitcher,34.0,76.0,32.0,3.0,0.18794040097474832,0.12114728807229316,0.13731967593534317,4.768545196486782,4.523441008422964,167.20000000000002,159.6,4.831682547776424,4.70540784519714,AAA-P3,synthetic,True
P-0150,Pitcher 150,2024,AAA,AAA-T3,pitcher,34.0,187.0,15.0,1.0,0.23869103469606534,0.13183334705607386,0.1488862324339283,4.389142415083618,4.361334211443647,411.40000000000003,392.7,4.025842242270086,4.75244258789715,AAA-P5,synthetic,True
P-0151,Pitcher 151,2024,AAA,AAA-T3,pitcher,34.5,55.0,24.0,6.0,0.08,0.11912443714179151,0.17203893741613713,5.965361681886092,5.709882619862869,121.00000000000001,115.5,5.662977024829346,6.267746338942838,AAA-P2,synthetic,True
P-0152,Pitcher 152,2024,AAA,AAA-T1,pitcher,23.8,135.0,23.0,8.0,0.24464508753689715,0.07550908847007036,0.1550688508954753,3.180067481193519,3.69963687030042,297.0,283.5,3.340326069966241,3.019808892420797,AAA-P3,synthetic,True
P-0154,Pitcher 154,2024,AAA,AAA-T7,pitcher,23.8,174.0,31.0,30.0,0.2777634936168548,0.09752606981186525,0.10269933595732854,2.873164541432404,3.17519824838083,382.8,365.40000000000003,2.942864773484087,2.8034643093807206,AAA-P3,synthetic,True
P-0156,Pitcher 156,2024,AAA,AAA-T3,pitcher,27.3,67.0,18.0,9.0,0.1529689331845416,0.07309338316082756,0.10050967414890227,4.207112695096378,3.8584658739426207,147.4,140.70000000000002,4.092307165148001,4.321918225044755,AAA-P2,synthetic,True
P-0157,Pitcher 157,2024,AAA,AAA-T4,pitcher,34.2,169.0,21.0,18.0,0.20102623026960598,0.09781909514201029,0.14309637148064547,4.3868893675889025,4.196583014353731,371.8,354.90000000000003,4.435039699637916,4.338739035539889,AAA-P3,synthetic,True
P-0159,Pitcher 159,2024,AAA,AAA-T3,pitcher,34.0,121.0,32.0,1.0,0.11354113204331925,0.10964227513879668,0.1523654508983884,5.454277163953771,5.131032754302891,266.20000000000005,254.10000000000002,5.300187876323001,5.608366451584541,AAA-P3,synthetic,True
P-0160,Pitcher 160,2024,AAA,AAA-T5,pitcher,24.7,136.0,28.0,7.0,0.2260495972663843,0.09128974647606959,0.055940211399486864,3.6332853839412964,3.0464822935766294,299.20000000000005,285.6,3.0886543225930767,4.177916445289516,AAA-P4,synthetic,True
P-0061,Pitcher 61,2025,AAA,AAA-T4,pitcher,26.6,124.0,23.0,6.0,0.1783583913956939,0.04877382893854326,0.09787384593343995,3.9076457680223617,3.337157275431368,272.8,260.40000000000003,3.731393304486258,4.083898231558465,AAA-P5,synthetic,True
P-0062,Pitcher 62,2025,AAA,AAA-T1,pitcher,34.4,85.0,29.0,21.0,0.22422715106141197,0.08013451328179304,0.13331238948974514,3.7819149010760063,3.7009208457876714,187.00000000000003,178.5,4.169997060124872,3.393832742027141,AAA-P5,synthetic,True
P-0063,Pitcher 63,2025,AAA,AAA-T1,pitcher,25.4,121.0,32.0,30.0,0.20090275584787665,0.056684747064420074,0.10764292085427182,3.374529266258682,3.349424126532746,266.20000000000005,254.10000000000002,3.196550069721004,3.5525084627963603,AAA-P5,synthetic,True
P-0064,Pitcher 64,2025,AAA,AAA-T2,pitcher,34.0,49.0,25.0,3.0,0.1974643697941328,0.12945323803639394,0.1617992864330383,4.928729576481515,4.7917167624140475,107.80000000000001,102.9,4.626885874894117,5.2305732780689125,AAA-P4,synthetic,True
P-0065,Pitcher 65,2025,AAA,AAA-T2,pitcher,25.9,153.0,31.0,22.0,0.21273934028842073,0.06338206279622914,0.10584363681225586,3.1956604829451503,3.317106399369943,336.6,321.3,3.182647304672345,3.2086736612179556,AAA-P2,synthetic,True
P-0066,Pitcher 66,2025,AAA,AAA-T5,pitcher,28.2,166.0,20.0,3.0,0.19697645866732705,0.03860047188527124,0.13695790453847714,3.6343690958671373,3.45697303866941,365.20000000000005,348.6,3.5587482538781976,3.709989937856077,AAA-P5,synthetic,True
P-0067,Pitcher 67,2025,AAA,AAA-T1,pitcher,32.3,105.0,22.0,5.0,0.11394057919791373,0.10401324065551219,0.13685128180385275,5.4136438791717,4.905147072321364,231.00000000000003,220.5,5.401074904213726,5.426212854129675,AAA-P1,synthetic,True
P-0068,Pitcher 68,2025,AAA,AAA-T7,pitcher,23.1,90.0,20.0,7.0,0.2092579576673555,0.07595740674241305,0.0971616122386785,3.5508813015135656,3.4090413419568977,198.00000000000003,189.0,3.6863142256063193,3.415448377420812,AAA-P3,synthetic,True
P-0069,Pitcher 69,2025,AAA,AAA-T6,pitcher,25.5,108.0,34.0,29.0,0.28935008845167354,0.0542571741630113,0.12740873555354107,3.098829097776881,2.8103727378781582,237.60000000000002,226.8,3.1467934520303125,3.0508647435234497,AAA-P1,synthetic,True
P-0070,Pitcher 70,2025,AAA,AAA-T6,pitcher,27.8,88.0,31.0,23.0,0.22603053621181696,0.08749338333016335,0.11801954592315703,3.181393990845607,3.621871769498995,193.60000000000002,184.8,3.1176481298610774,3.245139851830136,AAA-P3,synthetic,True
P-0073,Pitcher 73,2025,AAA,AAA-T3,pitcher,27.9,121.0,16.0,4.0,0.19942359779415328,0.10317254923877543,0.15357200071554594,4.0266171176370325,4.378401815667537,266.20000000000005,254.10000000000002,3.4782341205890077,4.575000114685057,AAA-P5,synthetic,True
P-0074,Pitcher 74,2025,AAA,AAA-T2,pitcher,32.1,180.0,18.0,17.0,0.22417576264596767,0.13456646429996888,0.10959586745151483,4.322360880464786,4.117350144947034,396.00000000000006,378.0,4.135879262561239,4.508842498368334,AAA-P4,synthetic,True
P-0075,Pitcher 75,2025,AAA,AAA-T4,pitcher,25.3,41.0,23.0,0.0,0.2825401446783683,0.11877167774278828,0.09219881799109711,3.7791240119786327,3.2869271553974846,90.2,86.10000000000001,3.4948340036208654,4.0634140203364,AAA-P4,synthetic,True
P-0076,Pitcher 76,2025,AAA,AAA-T2,pitcher,33.9,68.0,30.0,3.0,0.2270521106983756,0.13533559697523023,0.1885212535957262,5.066989667634255,4.892822814073019,149.60000000000002,142.8,4.859848736438104,5.274130598830406,AAA-P2,synthetic,True
P-0077,Pitcher 77,2025,AAA,AAA-T5,pitcher,26.1,184.0,16.0,14.0,0.20986513939007284,0.11270044438738065,0.1289039508561919,4.278410171831045,4.162523726089905,404.8,386.40000000000003,4.170432380868627,4.386387962793464,AAA-P4,synthetic,True
P-0078,Pitcher 78,2025,AAA,AAA-T6,pitcher,25.7,104.0,19.0,18.0,0.22743001909029875,0.06970874603110211,0.1309615777057069,3.4278322037135807,3.5266805767079044,228.8,218.4,3.4478468956676487,3.4078175117595126,AAA-P5,synthetic,True
P-0079,Pitcher 79,2025,AAA,AAA-T3,pitcher,25.0,117.0,30.0,23.0,0.11932668864402186,0.08799845299318261,0.0896534140780475,4.655958757717014,4.197902067546492,257.40000000000003,245.70000000000002,4.988355391271426,4.323562124162601,AAA-P3,synthetic,True
P-0080,Pitcher 80,2025,AAA,AAA-T4,pitcher,34.1,76.0,19.0,1.0,0.16197536899744372,0.12309548200833444,0.1906154387309078,5.27378012044572,5.287497219429542,167.20000000000002,159.6,5.2530714278955255,5.294488812995915,AAA-P1,synthetic,True
P-0081,Pitcher 81,2025,AAA,AAA-T2,pitcher,23.7,53.0,23.0,9.0,0.2776798194026742,0.06276480963207066,0.16558475645065515,3.867642156743697,3.3875867248700064,116.60000000000001,111.30000000000001,4.184274964411073,3.5510093490763213,AAA-P2,synthetic,True
P-0083,Pitcher 83,2025,AAA,AAA-T6,pitcher,31.8,136.0,18.0,12.0,0.17966256747278078,0.10414495287526712,0.17754268823732938,4.994121221758548,4.787865777094254,299.20000000000005,285.6,4.885234869940244,5.1030075735768525,AAA-P4,synthetic,True
P-0084,Pitcher 84,2025,AAA,AAA-T1,pitcher,32.0,90.0,16.0,9.0,0.23144571251629076,0.10357009532105502,0.1396887562885551,3.795318942670071,3.988163006607886,198.00000000000003,189.0,3.526779410561471,4.063858474778671,AAA-P1,synthetic,True
P-0085,Pitcher 85,2025,AAA,AAA-T5,pitcher,25.9,92.0,28.0,18.0,0.27332628660247693,0.03,0.14732539815383286,3.1315537277906698,2.846643688718513,202.4,193.20000000000002,3.046028156043368,3.2170792995379713,AAA-P2,synthetic,True
P-0086,Pitcher 86,2025,AAA,AAA-T5,pitcher,27.8,172.0,29.0,26.0,0.24064387048463498,0.07696871050541755,0.14700437198778796,3.8262912915136753,3.6685172820658103,378.40000000000003,361.2,3.6943524451839997,3.958230137843351,AAA-P2,synthetic,True
P-0088,Pitcher 88,2025,AAA,AAA-T5,pitcher,32.6,124.0,30.0,8.0,0.20999979518393683,0.11185736990905895,0.11449810900195768,4.286083757245111,4.00727116745679,272.8,260.40000000000003,4.405410793052286,4.1667567214379355,AAA-P1,synthetic,True
P-0089,Pitcher 89,2025,AAA,AAA-T7,pitcher,34.9,127.0,20.0,8.0,0.08,0.13572074769167627,0.18305824995159528,5.725063170656106,6.019231471816068,279.40000000000003,266.7,6.059726697611994,5.390399643700217,AAA-P2,synthetic,True
P-0090,Pitcher 90,2025,AAA,AAA-T5,pitcher,34.9,70.0,33.0,10.0,0.10168308140915716,0.1328735667082192,0.23172088818136624,6.107429397535103,6.298227031039035,154.0,147.0,5.924155275452093,6.290703519618114,AAA-P2,synthetic,True
P-0091,Pitcher 91,2025,AAA,AAA-T4,pitcher,26.5,187.0,27.0,22.0,0.17560731992862255,0.08193788653454143,0.11771040670959544,4.149763507618181,3.955500146081471,411.40000000000003,392.7,4.100134601812527,4.199392413423836,AAA-P2,synthetic,True
P-0092,Pitcher 92,2025,AAA,AAA-T3,pitcher,33.7,80.0,23.0,3.0,0.1394783087213594,0.11715948426297347,0.13027159840696195,4.882937986746844,4.792803325454427,176.0,168.0,4.942919340863706,4.822956632629983,AAA-P3,synthetic,True
P-0093,Pitcher 93,2025,AAA,AAA-T5,pitcher,30.3,166.0,27.0,12.0,0.24238251075986278,0.09699801437745559,0.07703707534334144,3.304729768561809,3.1952868398839795,365.20000000000005,348.6,3.072342777215221,3.537116759908397,AAA-P2,synthetic,True
P-0094,Pitcher 94,2025,AAA,AAA-T7,pitcher,25.7,165.0,33.0,5.0,0.24497834119662507,0.08672642913832657,0.12275567827856122,3.022493661264171,3.5084472028725306,363.00000000000006,346.5,3.2219139802325856,2.823073342295756,AAA-P4,synthetic,True
P-0097,Pitcher 97,2025,AAA,AAA-T3,pitcher,33.4,137.0,26.0,9.0,0.21883308781153402,0.10268811709569589,0.1170221189048441,3.6293691304231546,3.8518138917045195,301.40000000000003,287.7,3.249456643327645,4.009281617518664,AAA-P3,synthetic,True
